image_file,model_tx,model_ty,model_tz,diffuse_r,diffuse_g,diffuse_b,shininess,light_px,light_py,light_pz
image_0552.png,5.268632093265133,-17.535686562745468,-18.706406028180133,36.73283512530603,111.39663949597504,106.9303933580224,8.3079368480731,-13.416102584890947,-14.788286788092307,5.440605561364023
image_0553.png,-4.120727102848569,16.781131361782727,0.5645928378685667,100.57404570633273,153.84023812615933,230.9239044581167,17.132412593180824,-0.6558743124430144,-16.13276154997811,10.839963020794055
image_0554.png,7.818003560781609,-13.326744197289258,-6.629395497426005,130.29824181148572,247.62328042532394,242.264654660911,8.352163357313103,1.4881678886182144,-4.157409013354574,2.0728966246339233
image_0555.png,9.105842600564344,15.12083694505968,19.638363141588258,7.61804894490625,28.672858847728946,60.72774947338558,6.895714847930432,14.578687895923053,8.615031401026464,2.5229570564248185
image_0556.png,-17.15962529557606,-17.501286233262014,12.20273371710261,160.97362156978537,21.18427796518825,50.948920361444024,15.453854583234394,8.351509910750025,5.7043872481190405,2.2017543997164033
image_0557.png,1.2746450229092616,3.5592816550473216,11.16497409145492,106.82409112043027,21.51187399301693,2.554455317994393,14.038856361092494,1.2366940630884038,-12.964634327140075,-14.216581033593592
image_0558.png,15.504956663366336,-12.529363788779882,1.4716829245510255,2.2453523919894662,144.20660398280648,164.60634636752687,6.822817516602009,13.30344427361333,-8.207424053955531,-6.177648448189487
image_0559.png,3.1172851306306484,-12.220677042862707,-9.605221625098764,48.059296189086645,148.60632502868702,147.96422257029806,3.0159069182085334,18.828070584209357,-4.887603292742675,-5.722058391994306
image_0560.png,-14.905957732440939,-9.93397165888628,15.909093403280309,48.46809415718411,222.0611442345589,151.251784235406,18.016433137734985,-0.042688714061359434,19.67157187505122,-15.814297451125267
image_0561.png,-15.746273283496311,-1.2693777447775965,-15.366583256202343,131.22509027405326,141.0741181547203,149.49164667861285,12.90932149037296,-0.0200246174569898,-4.478370206538251,19.22737099344326
image_0562.png,5.008971435540211,13.984349812351113,-13.213771110637818,51.15192093122893,187.24132910509712,238.7408901545919,3.4330069231757214,-14.381184194060438,-8.9324228173228,5.431450826887314
image_0563.png,1.9731754690068612,15.396032560728031,2.082113288677551,122.14367477802361,200.4395190695703,224.2666868386781,6.076286073407023,-17.178284022710102,13.494002344694607,2.0091331700013804
image_0564.png,-5.749213062678834,16.609670243548834,-9.510027717677172,163.2813640368279,131.3587187672139,84.31164333712897,6.153770906807534,-13.931360420775679,13.648629259318461,10.345339374251928
image_0565.png,1.7120432011020625,-8.247705346883162,-18.55286543144286,130.37738843523567,177.35736827201384,88.35305355460271,4.598989077195091,-2.118721043100283,-11.806586215290302,14.511599034739092
image_0566.png,16.56477918571545,-1.0717075316122404,7.5251399549947315,250.89222847387754,100.43538449755471,14.02059703499332,7.959902206963136,19.93304419424409,-15.317635473091379,2.294467273492259
image_0567.png,-1.7871275970423817,-1.9173854272941355,12.119356284669472,152.75765279235182,2.6466348085664015,192.1428486906192,9.228386111705312,12.349525923774053,16.10697192828495,3.1592235961175454
image_0568.png,-15.154776423652322,-0.18907488826108576,7.109591486839591,236.84729149921793,35.535761430169984,199.68649910818752,9.690676622738824,14.386070528989535,7.427354287654076,-13.805957351803473
image_0569.png,8.277296665098358,14.722466770155862,-12.227576798203458,128.57840365191728,76.80498574299142,204.06025210947402,7.175711583332779,7.730929180904514,18.60951435925046,-2.5519238323508873
image_0570.png,3.124213487691904,-4.017157154964227,-14.251138946143747,26.425742079912162,151.66906730141562,154.65915189492537,4.487809539562816,7.919841219807196,2.492902739689633,16.118559044178866
image_0571.png,16.24603757179768,17.186445082121672,-10.57957069400437,78.73135436640817,118.83310057285934,70.49839184296806,8.593981197201545,-0.3297055860804434,-4.6155200907783644,3.2474385156107672
image_0572.png,13.168852364454182,15.578385932799868,-0.7900035329483011,128.1292425591274,88.45327301378333,154.63013715968134,8.12453584160183,17.013398965903043,-17.99219644764797,14.413451622621764
image_0573.png,-6.740875280298294,9.284846287404388,-2.938700896674085,144.56629398561103,174.32976926305417,85.08110236797756,14.089716182700169,-3.5757459245946848,16.154064395333307,-17.978222327891885
image_0574.png,5.976268732578976,3.279786530314169,-9.17409938300343,13.45141954155345,88.51356737762141,53.09663643297611,13.902864434020072,5.1224322580107895,-16.93073515585175,10.964321016929865
image_0575.png,3.8157687472469526,-7.72839912477156,16.33293018713158,126.84376898568146,165.80148782460142,112.45384296527264,3.935934893714408,16.90027268488499,-14.945361570311979,5.578070499918958
image_0576.png,-15.167776685164998,16.673488683956975,11.846367336104485,107.92008745270046,77.6042826735165,132.44198085140653,13.200940091079907,19.49539024844676,11.38050926383805,-1.5722039617188983
image_0577.png,-19.63016293699266,0.47325672415043485,-19.599926292102772,233.08391561213946,89.81181558041861,254.14255633985746,13.011096343294474,2.2922602596979793,14.456437407080898,-14.832219291810947
image_0578.png,-6.127503872579654,-12.03046138582097,14.38239864059532,136.96636500911586,200.08183335461828,151.79671039137182,4.363149186061863,11.82280281010354,-6.666202467998939,-18.603106021310833
image_0579.png,15.397899120373232,2.34006619597465,-13.46840238262387,13.712738140207179,19.989827309938256,203.95953028510198,17.597033927615875,11.675617207100515,-7.436183289701752,-18.360443586402873
image_0580.png,-7.789998700094118,11.044921342791255,0.1041418597802064,82.11871458122567,64.36400267646647,112.77962038460203,18.40438000576558,-2.5410179232716033,-6.257657587557851,-12.001907927585126
image_0581.png,0.7523009504263278,-10.159704048676197,4.615721633914561,177.0318265549981,193.8322417921049,78.98634243348546,6.7162707911223585,-6.516062799193616,-19.807060268537313,10.508440843681129
image_0582.png,1.1248261376699773,1.6993823525558405,-7.248476891045597,95.19361264049967,188.52565589233672,246.43810723017455,17.956158441303852,-11.656491082295526,16.263201908196727,-19.35984657843558
image_0583.png,-13.347206567657546,-8.88318637300928,13.1352118453255,169.1686898314384,95.97435813848774,183.92002377167267,10.912446297049318,-9.75839364786566,-4.180634933987118,9.360232519752888
image_0584.png,-10.98236136828418,13.077146608906979,12.760901391157262,61.364750842560724,177.85274309892233,85.17103661787625,5.452874112226466,3.2760082725897774,0.30262357279132956,-16.966980003604423
image_0585.png,1.2090716621057496,-6.5798416197127985,16.16734494140087,71.05476608334787,145.7662497372878,243.22304003822626,12.661357195997285,13.587040497257846,-2.4197548963992404,-4.9128977611423394
image_0586.png,15.566611706807116,-4.631917820189777,-9.84598960025307,74.26970691100202,46.90923211376864,187.90745970713505,17.35787838850687,-6.95927450756168,-3.163686013129322,15.854568614273091
image_0587.png,9.605035122856222,-15.26924069286971,-13.792942161468321,102.65444743101534,196.24556898797698,52.46088753241119,13.267911023841904,-14.070273826159031,19.457767662940498,5.126371147074703
image_0588.png,9.605452494332699,14.234015352507555,2.467259602732611,88.34127293596511,194.11223603194136,80.67131905441002,7.418037073576782,19.503615508132363,17.09204083470307,-10.110274077848436
image_0589.png,17.83844262932402,1.002473734238194,9.040250620196382,11.901559223579822,135.9125813349509,134.96032439315587,6.346952358804517,16.77040983601293,-8.18846572146963,0.7099524907140093
image_0590.png,13.342936937665101,-6.33993709129134,7.434875721303808,210.10323264690518,148.71044782074634,11.271805332834655,5.8649268381907085,5.5787258770894255,2.4510692329111023,8.116893602993716
image_0591.png,3.450476624934513,14.572943365767145,3.54242965874111,159.5507068862265,211.53212124924448,26.644134252248023,5.232069046481578,8.600130428453376,6.737092188319529,1.1063476369181018
image_0592.png,-3.2128889385103037,-0.8924708125087975,6.315692817104903,190.35206918416725,149.4253581073926,37.47135773776503,15.660105858163396,1.21949519469835,-2.2685284303657163,-4.629355570861975
image_0593.png,8.448205000346952,-15.861288250404954,6.704460838935109,153.92888513208953,110.91300222007631,29.283592429149216,19.08582326842267,2.9991561698214433,-5.654349697162267,-3.5157700893196377
image_0594.png,7.044142559976578,18.831208994737764,-16.854117370673073,130.12830618821937,227.39892640455042,110.6380200960105,13.846389532193701,-18.1428848347677,3.757452977997392,10.907628366480104
image_0595.png,-12.460421650990403,3.8779992255841336,-13.33214103849306,210.07466397199698,89.2082875661015,217.11980595818022,11.807067744994665,-6.926622597591386,-13.602199465921853,-9.944020867558102
image_0596.png,18.824929150941372,10.669003028936253,11.563338633316889,196.1483360988018,110.35923781534103,101.55096705141942,7.5150466435387795,8.904134006695898,12.428992538631313,7.933078305119594
image_0597.png,16.86524922466141,-16.769458229669432,1.515166310241355,30.126729591577572,172.55764806569826,216.7676236394824,7.964162185960136,15.607566522232226,-8.554698319687212,11.442761521007299
image_0598.png,-0.5053746160561765,-10.683843079954421,-12.433670845477964,158.63565875269305,224.7861341459351,199.9967202081967,14.469393494889824,5.912703479828384,19.60566279883735,18.34700916452492
image_0599.png,-6.9928424186723745,-2.9790038121829525,-19.587217477834578,249.15081896484122,214.20879735008853,219.19907937196248,10.099259633540484,-1.0109458352874725,5.424875377474873,-13.430048894564838
image_0600.png,-3.3462368664532605,-2.4951098273356322,18.09713064860577,120.38712437807249,60.209475571785,235.69567940432333,19.842010447512475,-6.876849728765638,-16.984632152396813,16.919062557740958
image_0601.png,-12.857795148510585,-17.414072391704384,-4.586771879341395,245.56797381169002,20.572624600334837,1.5565456874497452,8.995453040484634,-8.040067485985674,15.149373376120025,-6.49187624293222
image_0602.png,-13.191188319932383,15.911701442508303,2.7551949303538983,254.58631413265218,212.01199398837952,35.370212366493355,7.30010130282095,-12.990169484671155,6.75856802921491,-17.54753012962282
image_0603.png,12.974588784343453,17.448230069481326,-7.156035162668655,131.99036858252583,192.40821537432944,160.93014173558473,8.388593830943703,12.126042067554707,10.990658727180524,17.638464215062534
image_0604.png,13.314884860104478,15.308555850161824,-0.2234029203406287,209.01137490211946,192.59011686301508,131.22377417087515,4.3047913176923815,8.014989296955271,17.038259635723634,-9.55947122717797
image_0605.png,-14.369115869794932,-7.172185206534838,9.83690109764914,131.39639500726733,156.600945512161,243.38091779593316,6.564689608853779,8.525916024600107,15.965624860770774,-1.6902034409951519
image_0606.png,6.474343164948067,1.0111165190137896,-17.50270291167673,124.28093374710907,118.3199784367879,51.15053988524438,4.905554178386575,9.945144174908211,9.254365750196808,12.137540547211508
image_0607.png,-1.7750976594279813,-1.4657113466617133,0.1400043769784034,216.02484672182743,44.862810351012435,8.440642785460977,11.914647682991244,-9.921355688611072,14.949609193488328,19.07268759370946
image_0608.png,-10.165627595886093,-19.773614986891744,3.1769910346986023,91.22489169297157,29.126620672799493,128.16994259795163,11.800904572067836,-14.498844940082943,-8.06492258662387,13.359468361610524
image_0609.png,18.690166723985236,14.173365107914208,-0.8484201221987178,82.9708807598022,68.00709531682602,36.845500879223266,15.944311480946855,-7.3591196779652535,19.89872456105875,-3.4086339907948293
image_0610.png,10.036601494259688,-13.745369070947643,13.750797331981396,230.60519667774176,206.1708552385202,191.8395080941621,10.078062653704597,-11.09169489068658,16.37216617706016,-19.0834275576367
image_0611.png,-0.8196373130210866,19.71972602043187,-18.33962644307528,41.376084991189956,4.9975513519594505,27.58305977351451,6.950471557727939,-7.741513823394111,9.860830171372932,15.415939645671571
image_0612.png,-18.523274867971566,-17.232543398863967,13.936050363727837,66.28348194022068,8.759006769115091,57.09760723374696,7.397778219763267,-1.3352529179209327,-14.55110634233658,-3.5469743447450917
image_0613.png,5.789609512371101,-17.774744404397566,-14.517670084549534,35.34799326757497,125.691757674708,137.78744265401807,9.701255522907989,-3.666957893213482,3.532900607959398,8.182825039231446
image_0614.png,-6.329069998690056,-3.303043902007829,-19.98352295542543,192.9228772839325,252.62560973088665,181.29243806016532,13.72499062267835,-18.377359315057728,1.796282016907682,13.565204588030177
image_0615.png,-17.569821319918546,-13.082895066520642,-10.063386687505819,205.7927916832793,207.42984977294296,228.30631678254,15.123036975178854,-16.90183123248271,-1.8187779236434274,-3.2782440305780653
image_0616.png,-7.52018808923939,-19.837920836284006,2.3663816887046565,105.1518640728925,93.47693373256837,143.92104915309693,19.278909361242004,-12.388066513594996,-12.794449168180137,-19.723506214505065
image_0617.png,-3.7848898431813005,-1.706424480289364,16.422429420088918,29.11537736180674,54.949733619087255,179.58339272633174,7.751831587809943,5.496460897321207,-6.469875310596013,-9.802815727116553
image_0618.png,-10.099279794542056,14.490503449173652,-9.70415628071879,81.88713299564567,201.8167974970766,217.37586896421476,8.294483077997274,7.2998722029914305,6.96168351612307,9.09748382239103
image_0619.png,-9.535936620246538,-7.8736623893693825,7.484752133163074,39.984986053873826,131.63789264287917,1.8588291340848617,9.490795775444106,17.23824028577127,1.7703033660492586,-18.077983174957115
image_0620.png,-16.75025859815602,15.347960824917607,7.171704964366064,226.04821070581772,190.185202717494,47.314431217433615,12.998120374886124,-8.53480406650512,-6.334985146275422,2.596314223924523
